loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
222.17423820495605,230.64231071472167,0.392,297.44693141937256,388.6709535823858,1775724466,,False,1,b16adc27,2026-04-09_16-47-46,149.9348442554474,149.9348442554474,3824,LAPTOP-1NRKBOP9,127.0.0.1,149.9348442554474,1
