loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
28.22097282409668,39.69319801330566,0.664,43.48893222808838,7.544725673597618,1775723425,,False,1,8e7cbde1,2026-04-09_16-30-25,241.9644114971161,241.9644114971161,22688,LAPTOP-1NRKBOP9,127.0.0.1,241.9644114971161,1
