loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
8.575736808776856,2.451605839032185,1772778887,,False,1,ade60e16,2026-03-06_14-34-47,65.50700354576111,65.50700354576111,15300,LAPTOP-1NRKBOP9,127.0.0.1,65.50700354576111,1
