loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
16.278108215332033,23.25502462387085,0.7925925925925925,25.328689676567365,7.512359472853046,1775720676,,False,1,882291f1,2026-04-09_15-44-36,69.32528495788574,69.32528495788574,34976,LAPTOP-1NRKBOP9,127.0.0.1,69.32528495788574,1
