loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
14.175974273681641,1.6500015313629448,1771969300,,False,1,495c283a,2026-02-25_05-41-40,231.42400550842285,231.42400550842285,47956,LAPTOP-1NRKBOP9,127.0.0.1,231.42400550842285,1
