loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
26.59464931488037,15.201012731357011,1771501037,,False,1,17a81415,2026-02-19_19-37-17,173.71234464645386,173.71234464645386,13488,LAPTOP-1NRKBOP9,127.0.0.1,173.71234464645386,1
