loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
26.551477432250977,34.8515121459961,0.544,41.566931076049805,6.119003259437337,1775723758,,False,1,16b0e564,2026-04-09_16-35-58,97.45013380050659,97.45013380050659,37920,LAPTOP-1NRKBOP9,127.0.0.1,97.45013380050659,1
