loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
14.658121871948243,23.46043462753296,0.593939393939394,25.75685832081419,4.691080294958857,1775671056,,False,1,9b760de0,2026-04-09_01-57-36,135.21592116355896,135.21592116355896,26192,LAPTOP-1NRKBOP9,127.0.0.1,135.21592116355896,1
