loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
25.31494140625,11.468470054128057,1771605478,,False,1,b5f8806b,2026-02-21_00-37-58,177.5669424533844,177.5669424533844,28804,LAPTOP-1NRKBOP9,127.0.0.1,177.5669424533844,1
