loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
27.151378059387206,17.64993365360936,1771519564,,False,1,4b125eed,2026-02-20_00-46-04,674.3242554664612,674.3242554664612,12272,LAPTOP-1NRKBOP9,127.0.0.1,674.3242554664612,1
