loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
11.012874984741211,6.770096397282589,1772778132,,False,1,4fd6ebf4,2026-03-06_14-22-12,110.46852040290833,110.46852040290833,35124,LAPTOP-1NRKBOP9,127.0.0.1,110.46852040290833,1
