loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
31.461831283569335,9.350291654825595,1771936177,,False,1,f2ba4d53,2026-02-24_20-29-37,264.7361307144165,264.7361307144165,31820,LAPTOP-1NRKBOP9,127.0.0.1,264.7361307144165,1
