loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
26.376513671875,11.837403316998167,1771490577,,False,1,ba543896,2026-02-19_16-42-57,24.914157152175903,24.914157152175903,54404,LAPTOP-1NRKBOP9,127.0.0.1,24.914157152175903,1
