loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
25.346894836425783,10.919839466111629,1771613587,,False,1,3b141e0c,2026-02-21_02-53-07,597.9599328041077,597.9599328041077,33160,LAPTOP-1NRKBOP9,127.0.0.1,597.9599328041077,1
