loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
20.170465850830077,28.868373489379884,0.7692307692307693,31.138670205336346,12.818693661755418,1775656244,,False,1,edc2b88d,2026-04-08_21-50-44,59.400041341781616,59.400041341781616,11824,LAPTOP-1NRKBOP9,127.0.0.1,59.400041341781616,1
