loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
26.60004768371582,16.796517965884725,1771495228,,False,1,59501442,2026-02-19_18-00-28,539.162029504776,539.162029504776,23116,LAPTOP-1NRKBOP9,127.0.0.1,539.162029504776,1
