loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
28.89008483886719,6.080063070964484,1771957442,,False,1,c93697ee,2026-02-25_02-24-02,677.3445203304291,677.3445203304291,15576,LAPTOP-1NRKBOP9,127.0.0.1,677.3445203304291,1
