loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
15.65253505706787,18.72598886489868,0.772972972972973,23.540601986807747,4.99221350759366,1773219330,,False,1,7bdf9ca0,2026-03-11_16-55-30,400.25227308273315,400.25227308273315,18872,LAPTOP-1NRKBOP9,127.0.0.1,400.25227308273315,1
