loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
9.256387042999268,2.4477131802665437,1772777355,,False,1,c6b2d689,2026-03-06_14-09-15,330.6033763885498,330.6033763885498,34244,LAPTOP-1NRKBOP9,127.0.0.1,330.6033763885498,1
