loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
28.229790878295898,37.10581588745117,0.6054054054054054,43.307481590477195,4.403930944557816,1775723662,,False,1,c9484508,2026-04-09_16-34-22,78.80059814453125,78.80059814453125,21396,LAPTOP-1NRKBOP9,127.0.0.1,78.80059814453125,1
