loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
32.92669258117676,40.65862045288086,0.5677419354838709,49.446859362202304,8.691825243559405,1775671999,,False,1,402e9f94,2026-04-09_02-13-19,43.14511585235596,43.14511585235596,8432,LAPTOP-1NRKBOP9,127.0.0.1,43.14511585235596,1
