loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
14.615401554107667,20.525857657194138,0.4962962962962963,25.810195888302946,6.670565511756145,1773200586,,False,1,28bab88e,2026-03-11_11-43-06,948.2399625778198,948.2399625778198,42388,LAPTOP-1NRKBOP9,127.0.0.1,948.2399625778198,1
