loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
55.64312400817871,46.15534123198436,1771980830,,False,1,4df7e8c0,2026-02-25_08-53-50,227.89736461639404,227.89736461639404,18808,LAPTOP-1NRKBOP9,127.0.0.1,227.89736461639404,1
