loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
16.28945388793945,26.311777234077454,0.46451612903225803,29.537825767840108,5.246979539518992,1773229127,,False,1,7672104a,2026-03-11_19-38-47,659.1191246509552,659.1191246509552,25108,LAPTOP-1NRKBOP9,127.0.0.1,659.1191246509552,1
