loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
26.37117805480957,16.737186225671564,1771525740,,False,1,3c89228c,2026-02-20_02-29-00,631.9696679115295,631.9696679115295,24796,LAPTOP-1NRKBOP9,127.0.0.1,631.9696679115295,1
