loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
13.53268575668335,21.209622192382813,0.7487179487179487,22.408392927218706,7.179095622266296,1775709901,,False,1,8b8e0c05,2026-04-09_12-45-01,162.37832903862,162.37832903862,28412,LAPTOP-1NRKBOP9,127.0.0.1,162.37832903862,1
