loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
808.0419410705566,811.2671439170838,0.12972972972972974,1060.1247869483843,381.9161178588867,1773236471,,False,1,9aacd567,2026-03-11_21-41-11,134.34935355186462,134.34935355186462,33148,LAPTOP-1NRKBOP9,127.0.0.1,134.34935355186462,1
