loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
24.84851951599121,10.56086649500027,1771603809,,False,1,f442fdf2,2026-02-21_00-10-09,160.57513976097107,160.57513976097107,41248,LAPTOP-1NRKBOP9,127.0.0.1,160.57513976097107,1
