loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
27.374041748046874,9.304200390393206,1771612463,,False,1,980f776c,2026-02-21_02-34-23,521.7812922000885,521.7812922000885,27468,LAPTOP-1NRKBOP9,127.0.0.1,521.7812922000885,1
