loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
13.934988975524902,4.2402146830621215,1772765363,,False,1,78019325,2026-03-06_10-49-23,143.62250590324402,143.62250590324402,12820,LAPTOP-1NRKBOP9,127.0.0.1,143.62250590324402,1
