loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
57.63265533447266,49.79252866669074,1771937093,,False,1,1b08b5c2,2026-02-24_20-44-53,243.92923784255981,243.92923784255981,10796,LAPTOP-1NRKBOP9,127.0.0.1,243.92923784255981,1
