loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
28.132632446289062,41.2068247795105,0.6709677419354838,43.785002460787375,7.177107002388378,1773232798,,False,1,d4f07d4a,2026-03-11_20-39-58,253.45878839492798,253.45878839492798,24360,LAPTOP-1NRKBOP9,127.0.0.1,253.45878839492798,1
