loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.4836794376373295,1.7599800992660624,1772863267,,False,1,2f618762,2026-03-07_14-01-07,76.75639915466309,76.75639915466309,39236,LAPTOP-1NRKBOP9,127.0.0.1,76.75639915466309,1
