loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
24.526091194152833,6.859341942549068,1771934870,,False,1,43a542e2,2026-02-24_20-07-50,81.0482268333435,81.0482268333435,42220,LAPTOP-1NRKBOP9,127.0.0.1,81.0482268333435,1
