loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
29.486606216430665,15.951729197349543,1772845572,,False,1,e4596203,2026-03-07_09-06-12,491.9270820617676,491.9270820617676,24508,LAPTOP-1NRKBOP9,127.0.0.1,491.9270820617676,1
