loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
10.161341094970703,2.021980588538938,1771984357,,False,1,893dc09b,2026-02-25_09-52-37,156.00529861450195,156.00529861450195,39080,LAPTOP-1NRKBOP9,127.0.0.1,156.00529861450195,1
