loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
17.3481014251709,23.987060636281967,0.5481481481481482,29.06273813457401,7.446972774006065,1773201149,,False,1,c58d34b4,2026-03-11_11-52-29,719.8548316955566,719.8548316955566,26880,LAPTOP-1NRKBOP9,127.0.0.1,719.8548316955566,1
