loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
15.61944408416748,20.531122982501984,0.5515151515151515,26.26362946376656,6.087342512651632,1773226927,,False,1,627b30bf,2026-03-11_19-02-07,318.19413781166077,318.19413781166077,17268,LAPTOP-1NRKBOP9,127.0.0.1,318.19413781166077,1
