loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
11.756371307373048,1.0652804269284006,1771951816,,False,1,871a9a6b,2026-02-25_00-50-16,750.5347695350647,750.5347695350647,39484,LAPTOP-1NRKBOP9,127.0.0.1,750.5347695350647,1
