loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
10.741068649291993,1.7665086114819526,1771962959,,False,1,8854e074,2026-02-25_03-55-59,283.33307123184204,283.33307123184204,7804,LAPTOP-1NRKBOP9,127.0.0.1,283.33307123184204,1
