loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
29.805109214782714,7.645966319344083,1772762487,,False,1,a5c9e8b0,2026-03-06_10-01-27,79.34867143630981,79.34867143630981,12056,LAPTOP-1NRKBOP9,127.0.0.1,79.34867143630981,1
