loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
24.91200771331787,7.2305833886071875,1771935029,,False,1,2578b1f0,2026-02-24_20-10-29,72.00117325782776,72.00117325782776,44204,LAPTOP-1NRKBOP9,127.0.0.1,72.00117325782776,1
