loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
9.344146156311036,3.238333179836905,1772771354,,False,1,1f552b9a,2026-03-06_12-29-14,114.41366243362427,114.41366243362427,26888,LAPTOP-1NRKBOP9,127.0.0.1,114.41366243362427,1
