loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
54.71628608703613,47.06086897191052,1771980560,,False,1,113a862b,2026-02-25_08-49-20,236.18566155433655,236.18566155433655,23348,LAPTOP-1NRKBOP9,127.0.0.1,236.18566155433655,1
