loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
25.96377067565918,11.005094388813982,1771491904,,False,1,93042be4,2026-02-19_17-05-04,44.997432231903076,44.997432231903076,46384,LAPTOP-1NRKBOP9,127.0.0.1,44.997432231903076,1
