loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
7.492132472991943,0.9835163563296692,1772860202,,False,1,5aa7e97f,2026-03-07_13-10-02,276.5520851612091,276.5520851612091,24516,LAPTOP-1NRKBOP9,127.0.0.1,276.5520851612091,1
