loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
9.902378940582276,1.651499205458581,1771966262,,False,1,a2f9bc2a,2026-02-25_04-51-02,73.66474986076355,73.66474986076355,27524,LAPTOP-1NRKBOP9,127.0.0.1,73.66474986076355,1
