loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
10.783548069000243,4.676764417147214,1772791159,,False,1,7fcfdd2f,2026-03-06_17-59-19,102.36828374862671,102.36828374862671,28288,LAPTOP-1NRKBOP9,127.0.0.1,102.36828374862671,1
