loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
17.82142791748047,20.599118918180466,0.6709677419354838,27.29148617357977,5.743388530017268,1773237816,,False,1,be01c133,2026-03-11_22-03-36,675.4162595272064,675.4162595272064,19060,LAPTOP-1NRKBOP9,127.0.0.1,675.4162595272064,1
