loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
26.75192584991455,14.928768475163318,1771513733,,False,1,31d1806a,2026-02-19_23-08-53,297.63936734199524,297.63936734199524,27128,LAPTOP-1NRKBOP9,127.0.0.1,297.63936734199524,1
