loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
28.166813468933107,15.910629929109831,1771496668,,False,1,5b05d9b4,2026-02-19_18-24-28,174.699360370636,174.699360370636,63200,LAPTOP-1NRKBOP9,127.0.0.1,174.699360370636,1
