loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
12.771172618865966,8.237389777179324,1772777295,,False,1,84bac6ac,2026-03-06_14-08-15,138.7865400314331,138.7865400314331,20008,LAPTOP-1NRKBOP9,127.0.0.1,138.7865400314331,1
