loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
52.09451904296875,42.34727494021311,1771961055,,False,1,54bf6183,2026-02-25_03-24-15,261.85986590385437,261.85986590385437,37324,LAPTOP-1NRKBOP9,127.0.0.1,261.85986590385437,1
