loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
10.635254669189454,1.2481610982610631,1771928555,,False,1,bdd438de,2026-02-24_18-22-35,165.89745140075684,165.89745140075684,6508,LAPTOP-1NRKBOP9,127.0.0.1,165.89745140075684,1
