loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
17.30950222015381,17.61589479446411,0.558974358974359,27.004527068749454,10.042061247811013,1775722348,,False,1,ae28c8d3,2026-04-09_16-12-28,32.00020360946655,32.00020360946655,30628,LAPTOP-1NRKBOP9,127.0.0.1,32.00020360946655,1
