loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
27.030781936645507,12.925330209364892,1772796889,,False,1,1bac1086,2026-03-06_19-34-49,329.77703189849854,329.77703189849854,26752,LAPTOP-1NRKBOP9,127.0.0.1,329.77703189849854,1
