loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
12.015896034240722,2.1227058350175105,1771929374,,False,1,eee80d83,2026-02-24_18-36-14,405.27512288093567,405.27512288093567,25704,LAPTOP-1NRKBOP9,127.0.0.1,405.27512288093567,1
