loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
25.112502670288087,10.079082215240833,1771534461,,False,1,05387d56,2026-02-20_04-54-21,165.08113932609558,165.08113932609558,5452,LAPTOP-1NRKBOP9,127.0.0.1,165.08113932609558,1
