loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
32.669033432006835,44.540693163871765,0.6702702702702703,49.32853867846566,16.927264787659958,1773268275,,False,1,db316a44,2026-03-12_06-31-15,82.54536557197571,82.54536557197571,24836,LAPTOP-1NRKBOP9,127.0.0.1,82.54536557197571,1
