loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
25.18735466003418,10.360623980593653,1771537658,,False,1,56ec2649,2026-02-20_05-47-38,68.22197151184082,68.22197151184082,12984,LAPTOP-1NRKBOP9,127.0.0.1,68.22197151184082,1
