loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
12.870423316955566,4.430710670113,1772771197,,False,1,9a83e78e,2026-03-06_12-26-37,164.28262591362,164.28262591362,9340,LAPTOP-1NRKBOP9,127.0.0.1,164.28262591362,1
