loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
10.746051502227782,2.697647729217896,1771966513,,False,1,9bb194ef,2026-02-25_04-55-13,108.11558318138123,108.11558318138123,31096,LAPTOP-1NRKBOP9,127.0.0.1,108.11558318138123,1
