loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
9.794135189056396,1.3234601689946333,1771971652,,False,1,b3803143,2026-02-25_06-20-52,616.6697483062744,616.6697483062744,40144,LAPTOP-1NRKBOP9,127.0.0.1,616.6697483062744,1
