loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
11.08022861480713,3.3908336565393813,1771921950,,False,1,e90bdffa,2026-02-24_16-32-30,157.57380151748657,157.57380151748657,33400,LAPTOP-1NRKBOP9,127.0.0.1,157.57380151748657,1
